date,home,away,home_score,away_score,home_elo,away_elo,home_fip_adj,away_fip_adj,travel_penalty,home_win_prob,home_won,log_loss,brier
2023-07-09,SD,NYM,6,2,1571.1,1571.2,0,0,0,0.5628,1,0.5749,0.1912
2023-07-14,PHI,SD,3,8,1637.6,1584.7,0,0,0,0.6204,0,0.9688,0.385
2023-07-14,PIT,SF,4,6,1422.0,1569.0,0,0,0,0.3964,0,0.5049,0.1571
2023-07-14,STL,WSH,5,7,1500.7,1478.3,0,0,0,0.5877,0,0.886,0.3454
2023-07-14,BAL,MIA,5,2,1622.8,1607.8,0,0,0,0.5795,1,0.5456,0.1768
2023-07-14,TOR,AZ,7,2,1604.0,1540.8,0,0,0,0.6311,1,0.4603,0.1361
2023-07-14,NYM,LAD,0,6,1557.6,1590.0,0,0,0,0.5259,0,0.7464,0.2766
2023-07-14,CIN,MIL,0,1,1604.0,1548.4,0,0,0,0.6231,0,0.9759,0.3883
2023-07-14,ATL,CWS,9,0,1736.3,1463.9,0,0,0,0.7945,1,0.23,0.0422
2023-07-14,CHC,BOS,3,8,1537.9,1588.5,0,0,0,0.5051,0,0.7033,0.2551
2023-07-14,TEX,CLE,12,4,1561.6,1547.1,0,0,0,0.579,1,0.5465,0.1773
2023-07-14,COL,NYY,7,2,1381.8,1518.9,0,0,0,0.4073,1,0.8983,0.3513
2023-07-14,LAA,HOU,5,7,1474.1,1550.3,0,0,0,0.4756,0,0.6456,0.2262
2023-07-14,ATH,MIN,4,5,1385.2,1512.1,0,0,0,0.4183,0,0.5418,0.175
2023-07-14,SEA,DET,4,5,1634.9,1456.2,0,0,0,0.7347,0,1.3269,0.5398
2023-07-15,PHI,SD,6,4,1614.9,1607.4,0,0,0,0.5711,1,0.5602,0.1839
2023-07-15,PHI,SD,9,4,1623.9,1598.4,0,0,0,0.591,1,0.526,0.1673
2023-07-15,KC,TB,1,6,1366.4,1615.6,0,0,0,0.2971,0,0.3526,0.0883
2023-07-15,KC,TB,2,4,1358.4,1623.5,0,0,0,0.2839,0,0.3339,0.0806
2023-07-15,STL,WSH,5,7,1487.4,1491.5,0,0,0,0.5582,0,0.8169,0.3116
2023-07-15,CHC,BOS,10,4,1520.2,1606.3,0,0,0,0.4643,1,0.7672,0.287
2023-07-15,TOR,AZ,5,2,1615.7,1529.1,0,0,0,0.6546,1,0.4237,0.1193
2023-07-15,TEX,CLE,2,0,1579.1,1529.6,0,0,0,0.6169,1,0.4831,0.1468
2023-07-15,PIT,SF,1,3,1414.3,1576.7,0,0,0,0.3802,0,0.4784,0.1446
2023-07-15,BAL,MIA,6,5,1633.8,1596.8,0,0,0,0.6035,1,0.505,0.1572
2023-07-15,ATH,MIN,7,10,1379.9,1517.4,0,0,0,0.4069,0,0.5223,0.1655
2023-07-15,CIN,MIL,0,3,1595.1,1557.3,0,0,0,0.6044,0,0.9274,0.3653
2023-07-15,NYM,LAD,1,5,1537.2,1610.4,0,0,0,0.479,0,0.652,0.2294
2023-07-15,STL,WSH,9,6,1474.9,1504.1,0,0,0,0.5296,1,0.6356,0.2213
2023-07-15,ATL,CWS,5,6,1741.7,1458.5,0,0,0,0.8001,0,1.6099,0.6401
2023-07-15,COL,NYY,3,6,1402.6,1498.1,0,0,0,0.4536,0,0.6044,0.2057
2023-07-15,LAA,HOU,13,12,1464.1,1560.2,0,0,0,0.4529,1,0.7922,0.2994
2023-07-15,SEA,DET,0,6,1624.7,1466.3,0,0,0,0.7188,0,1.2688,0.5167
2023-07-16,PIT,SF,4,8,1407.2,1583.8,0,0,0,0.3654,0,0.4547,0.1335
2023-07-16,PHI,SD,7,6,1637.6,1584.8,0,0,0,0.6203,1,0.4776,0.1442
2023-07-16,ATL,CWS,1,8,1731.0,1469.2,0,0,0,0.7888,0,1.5548,0.6221
2023-07-16,BAL,MIA,5,4,1638.8,1591.7,0,0,0,0.6143,1,0.4873,0.1488
2023-07-16,TOR,AZ,7,5,1623.9,1520.9,0,0,0,0.6703,1,0.4,0.1087
2023-07-16,CIN,MIL,3,4,1577.9,1574.4,0,0,0,0.5667,0,0.8363,0.3212
2023-07-16,KC,TB,8,4,1353.9,1628.0,0,0,0,0.2766,1,1.2851,0.5233
2023-07-16,STL,WSH,8,4,1487.5,1491.4,0,0,0,0.5584,1,0.5826,0.195
2023-07-16,CHC,BOS,5,11,1540.6,1585.9,0,0,0,0.5112,0,0.7158,0.2613
2023-07-16,TEX,CLE,6,5,1586.7,1522.0,0,0,0,0.6327,1,0.4578,0.1349
2023-07-16,COL,NYY,8,7,1390.9,1509.9,0,0,0,0.4272,1,0.8506,0.3281
2023-07-16,ATH,MIN,4,5,1369.9,1527.4,0,0,0,0.3854,0,0.4867,0.1485
2023-07-16,SEA,DET,2,0,1596.6,1494.4,0,0,0,0.6696,1,0.4011,0.1092
2023-07-16,NYM,LAD,2,1,1522.4,1625.2,0,0,0,0.4453,1,0.809,0.3077
2023-07-16,LAA,HOU,8,9,1471.5,1552.8,0,0,0,0.4698,0,0.6345,0.2207
2023-07-17,BAL,LAD,4,6,1643.7,1617.7,0,0,0,0.5916,0,0.8956,0.35
2023-07-17,PIT,CLE,0,11,1397.3,1517.5,0,0,0,0.4258,0,0.5548,0.1813
2023-07-17,CIN,SF,2,4,1569.9,1593.7,0,0,0,0.5358,0,0.7673,0.287
2023-07-17,STL,MIA,6,4,1501.3,1586.9,0,0,0,0.4648,1,0.7661,0.2864
2023-07-17,CHC,WSH,5,7,1521.0,1477.7,0,0,0,0.6102,0,0.9422,0.3724
2023-07-17,TEX,TB,3,2,1591.2,1605.7,0,0,0,0.5464,1,0.6044,0.2057
2023-07-17,KC,DET,2,3,1376.2,1488.4,0,0,0,0.4348,0,0.5706,0.1891
2023-07-17,LAA,NYY,4,3,1465.4,1502.1,0,0,0,0.521,1,0.652,0.2294
2023-07-17,ATH,BOS,0,7,1365.3,1605.5,0,0,0,0.305,0,0.3638,0.093
2023-07-17,SEA,MIN,7,6,1602.7,1532.0,0,0,0,0.6387,1,0.4483,0.1305
2023-07-18,CIN,SF,2,4,1558.0,1605.6,0,0,0,0.5086,0,0.7105,0.2587
2023-07-18,PHI,MIL,4,3,1642.3,1582.5,0,0,0,0.6275,1,0.4659,0.1387
2023-07-18,BAL,LAD,3,10,1630.3,1631.0,0,0,0,0.562,0,0.8256,0.3159
2023-07-18,PIT,CLE,1,10,1378.1,1536.7,0,0,0,0.3842,0,0.4848,0.1476
2023-07-18,TOR,SD,1,9,1629.9,1580.0,0,0,0,0.6173,0,0.9604,0.381
2023-07-18,NYM,CWS,11,10,1529.9,1501.2,0,0,0,0.5945,1,0.52,0.1644
2023-07-18,ATL,AZ,13,16,1699.0,1514.9,0,0,0,0.7387,0,1.3421,0.5457
2023-07-18,STL,MIA,5,2,1512.8,1575.4,0,0,0,0.4912,1,0.7108,0.2588
2023-07-18,CHC,WSH,17,3,1507.3,1491.4,0,0,0,0.5804,1,0.544,0.1761
2023-07-18,TEX,TB,5,3,1597.3,1599.6,0,0,0,0.5602,1,0.5795,0.1934
2023-07-18,KC,DET,11,10,1370.7,1493.9,0,0,0,0.4225,1,0.8616,0.3335
2023-07-18,COL,HOU,4,3,1398.7,1559.0,0,0,0,0.3823,1,0.9615,0.3816
2023-07-18,LAA,NYY,5,1,1471.8,1495.6,0,0,0,0.5358,1,0.624,0.2155
2023-07-18,ATH,BOS,3,0,1355.7,1615.1,0,0,0,0.2886,1,1.2429,0.5062
2023-07-18,SEA,MIN,3,10,1607.1,1527.6,0,0,0,0.6475,0,1.0428,0.4193
2023-07-18,CIN,SF,10,11,1547.0,1616.5,0,0,0,0.4833,0,0.6603,0.2336
2023-07-19,PIT,CLE,7,5,1362.8,1551.9,0,0,0,0.3529,1,1.0417,0.4188
2023-07-19,BAL,LAD,8,5,1606.3,1655.0,0,0,0,0.5073,1,0.6787,0.2428
2023-07-19,TEX,TB,5,1,1606.6,1590.3,0,0,0,0.581,1,0.543,0.1756
2023-07-19,STL,MIA,6,4,1526.5,1561.6,0,0,0,0.5229,1,0.6483,0.2276
2023-07-19,COL,HOU,1,4,1407.0,1550.6,0,0,0,0.4001,0,0.511,0.1601
2023-07-19,ATH,BOS,6,5,1374.7,1596.1,0,0,0,0.3218,1,1.1339,0.46
2023-07-19,PHI,MIL,3,5,1646.9,1577.9,0,0,0,0.637,0,1.0133,0.4057
2023-07-19,TOR,SD,0,2,1602.2,1607.8,0,0,0,0.5564,0,0.8129,0.3096
2023-07-19,LAA,NYY,7,3,1486.3,1481.1,0,0,0,0.5686,1,0.5646,0.1861
2023-07-19,CIN,SF,3,2,1540.6,1623.0,0,0,0,0.4685,1,0.7581,0.2825
2023-07-19,NYM,CWS,5,1,1535.2,1496.0,0,0,0,0.6058,1,0.5012,0.1554
2023-07-19,ATL,AZ,3,5,1678.5,1535.3,0,0,0,0.7063,0,1.2252,0.4988
2023-07-19,CHC,WSH,8,3,1528.7,1470.0,0,0,0,0.6265,1,0.4676,0.1395
2023-07-19,KC,DET,2,3,1378.6,1486.1,0,0,0,0.44,0,0.5798,0.1936
2023-07-19,SEA,MIN,3,6,1579.6,1555.1,0,0,0,0.59,0,0.8916,0.3481
2023-07-20,ATL,AZ,7,5,1662.9,1551.0,0,0,0,0.6787,1,0.3876,0.1033
2023-07-20,CIN,SF,5,1,1547.8,1615.8,0,0,0,0.4851,1,0.7235,0.2652
2023-07-20,PHI,MIL,0,4,1632.6,1592.2,0,0,0,0.6071,0,0.9343,0.3686
2023-07-20,TOR,SD,4,0,1589.7,1620.3,0,0,0,0.528,1,0.6387,0.2228
2023-07-20,NYM,CWS,2,6,1546.8,1484.4,0,0,0,0.6302,0,0.9949,0.3972
2023-07-20,KC,DET,0,3,1372.9,1491.7,0,0,0,0.4274,0,0.5576,0.1827
2023-07-20,SEA,MIN,5,0,1562.8,1571.9,0,0,0,0.5526,1,0.5932,0.2002
2023-07-20,TB,BAL,3,4,1577.6,1619.6,0,0,0,0.5149,0,0.7233,0.2651
2023-07-20,CHC,STL,2,7,1540.7,1536.7,0,0,0,0.5672,0,0.8375,0.3217
2023-07-20,ATH,HOU,1,3,1383.8,1560.4,0,0,0,0.3654,0,0.4548,0.1335
2023-07-21,CHC,STL,4,3,1519.8,1557.6,0,0,0,0.5197,1,0.6544,0.2306
2023-07-21,DET,SD,4,5,1502.4,1605.6,0,0,0,0.445,0,0.5887,0.198
2023-07-21,TB,BAL,3,0,1570.5,1626.7,0,0,0,0.4986,1,0.6959,0.2514
2023-07-21,MIA,COL,1,6,1551.4,1397.3,0,0,0,0.7154,0,1.2566,0.5118
2023-07-21,WSH,SF,5,3,1458.0,1599.6,0,0,0,0.4024,1,0.9104,0.3572
2023-07-21,NYY,KC,5,4,1467.8,1362.2,0,0,0,0.6728,1,0.3963,0.107
2023-07-21,CIN,AZ,9,6,1564.0,1545.2,0,0,0,0.5837,1,0.5383,0.1733
2023-07-21,BOS,NYM,4,5,1587.0,1526.0,0,0,0,0.6288,0,0.991,0.3954
2023-07-21,CLE,PHI,6,5,1538.1,1612.6,0,0,0,0.4776,1,0.739,0.2729
2023-07-21,TEX,LAD,5,11,1619.4,1641.7,0,0,0,0.5375,0,0.7711,0.2889
2023-07-21,MIN,CWS,9,4,1556.4,1505.1,0,0,0,0.6186,1,0.4802,0.1454
2023-07-21,MIL,ATL,4,6,1612.3,1668.7,0,0,0,0.4984,0,0.6899,0.2484
2023-07-21,LAA,PIT,8,5,1499.6,1376.7,0,0,0,0.6887,1,0.373,0.0969
2023-07-21,ATH,HOU,4,6,1377.0,1567.1,0,0,0,0.3518,0,0.4336,0.1238
2023-07-21,SEA,TOR,3,2,1578.3,1604.4,0,0,0,0.5332,1,0.6289,0.2179
2023-07-22,NYY,KC,5,2,1471.6,1358.4,0,0,0,0.6798,1,0.386,0.1025
2023-07-22,MIA,COL,3,4,1525.6,1423.0,0,0,0,0.67,0,1.1086,0.4489
2023-07-22,BOS,NYM,4,5,1578.1,1535.0,0,0,0,0.6101,0,0.9418,0.3722
2023-07-22,CHC,STL,8,6,1526.3,1551.1,0,0,0,0.5346,1,0.6263,0.2166
2023-07-22,TEX,LAD,3,16,1598.3,1662.8,0,0,0,0.4891,0,0.6716,0.2392
2023-07-22,CIN,AZ,4,2,1574.9,1534.3,0,0,0,0.6073,1,0.4987,0.1542
2023-07-22,TB,BAL,5,6,1584.1,1613.1,0,0,0,0.5298,0,0.7546,0.2807
2023-07-22,SEA,TOR,9,8,1584.6,1598.1,0,0,0,0.5475,1,0.6024,0.2048
2023-07-22,DET,SD,3,14,1496.7,1611.3,0,0,0,0.4321,0,0.5658,0.1867
2023-07-22,WSH,SF,10,1,1470.9,1586.7,0,0,0,0.4306,1,0.8425,0.3242
2023-07-22,BOS,NYM,8,6,1569.4,1543.6,0,0,0,0.5914,1,0.5253,0.167
2023-07-22,CLE,PHI,1,0,1545.2,1605.5,0,0,0,0.4939,1,0.7055,0.2562
2023-07-22,MIN,CWS,3,2,1568.7,1492.8,0,0,0,0.6439,1,0.4402,0.1268
2023-07-22,MIL,ATL,4,3,1601.6,1679.3,0,0,0,0.4738,1,0.7469,0.2768
2023-07-22,ATH,HOU,4,1,1370.7,1573.5,0,0,0,0.3394,1,1.0807,0.4364
2023-07-22,LAA,PIT,0,3,1506.5,1369.7,0,0,0,0.7008,0,1.2068,0.4912
2023-07-23,DET,SD,3,1,1477.1,1630.9,0,0,0,0.3893,1,0.9435,0.373
2023-07-23,WSH,SF,6,1,1496.5,1561.1,0,0,0,0.489,1,0.7153,0.2611
2023-07-23,NYY,KC,8,5,1478.8,1351.2,0,0,0,0.6929,1,0.3669,0.0943
2023-07-23,CIN,AZ,7,3,1582.8,1526.4,0,0,0,0.624,1,0.4716,0.1414
2023-07-23,TB,BAL,3,5,1576.7,1620.5,0,0,0,0.5129,0,0.7194,0.2631
2023-07-23,CLE,PHI,5,8,1552.0,1598.6,0,0,0,0.5096,0,0.7126,0.2597
2023-07-23,MIA,COL,3,2,1516.2,1432.4,0,0,0,0.6518,1,0.4281,0.1213
2023-07-23,MIN,CWS,5,4,1573.0,1488.5,0,0,0,0.6524,1,0.427,0.1208
2023-07-23,MIL,ATL,2,4,1608.7,1672.2,0,0,0,0.4902,0,0.6738,0.2403
2023-07-23,CHC,STL,7,2,1536.2,1541.2,0,0,0,0.5571,1,0.585,0.1961
2023-07-23,TEX,LAD,8,4,1573.4,1687.7,0,0,0,0.4323,1,0.8386,0.3223
2023-07-23,ATH,HOU,2,3,1388.5,1555.7,0,0,0,0.3751,0,0.4701,0.1407
2023-07-23,LAA,PIT,7,5,1486.9,1389.3,0,0,0,0.6652,1,0.4077,0.1121
2023-07-23,SEA,TOR,3,4,1590.7,1592.1,0,0,0,0.5612,0,0.8237,0.3149
2023-07-23,BOS,NYM,6,1,1577.8,1535.2,0,0,0,0.6095,1,0.4952,0.1525
2023-07-24,DET,SF,5,1,1490.2,1543.2,0,0,0,0.5024,1,0.6884,0.2477
2023-07-24,PHI,BAL,2,3,1612.5,1631.6,0,0,0,0.5412,0,0.7792,0.2929
2023-07-24,WSH,COL,6,10,1514.4,1428.3,0,0,0,0.6541,0,1.0616,0.4278
2023-07-24,CLE,KC,3,5,1538.1,1344.4,0,0,0,0.7458,0,1.3694,0.5561
2023-07-24,MIN,SEA,4,3,1577.1,1582.7,0,0,0,0.5565,1,0.586,0.1967
2023-07-24,HOU,TEX,10,9,1560.2,1591.3,0,0,0,0.5275,1,0.6397,0.2233
2023-07-24,MIL,CIN,3,2,1598.3,1593.6,0,0,0,0.5681,1,0.5655,0.1865
2023-07-24,SD,PIT,4,8,1617.8,1383.2,0,0,0,0.773,0,1.4826,0.5975
2023-07-24,AZ,STL,6,10,1515.6,1525.9,0,0,0,0.5512,0,0.8011,0.3038
2023-07-24,LAD,TOR,3,6,1669.8,1600.1,0,0,0,0.6378,0,1.0155,0.4068
2023-07-25,DET,LAA,6,7,1505.9,1493.1,0,0,0,0.577,0,0.8604,0.3329
2023-07-25,PHI,BAL,4,3,1605.0,1639.2,0,0,0,0.5239,1,0.6465,0.2267
2023-07-25,TB,MIA,4,1,1565.6,1520.3,0,0,0,0.6123,1,0.4905,0.1503
2023-07-25,WSH,COL,6,5,1493.0,1449.8,0,0,0,0.6101,1,0.4941,0.152
2023-07-25,NYY,NYM,3,9,1485.6,1522.5,0,0,0,0.5209,0,0.7358,0.2713
2023-07-25,CLE,KC,5,1,1521.8,1360.7,0,0,0,0.721,1,0.3271,0.0778
2023-07-25,BOS,ATL,7,1,1590.6,1682.6,0,0,0,0.4575,1,0.782,0.2943
2023-07-25,MIN,SEA,7,9,1583.0,1576.7,0,0,0,0.5699,0,0.8437,0.3247
2023-07-25,HOU,TEX,4,3,1566.5,1584.9,0,0,0,0.542,1,0.6125,0.2097
2023-07-25,CWS,CHC,3,7,1484.4,1551.5,0,0,0,0.4861,0,0.6657,0.2363
2023-07-25,MIL,CIN,3,4,1604.0,1587.8,0,0,0,0.5808,0,0.8695,0.3374
2023-07-25,SD,PIT,5,1,1593.3,1407.6,0,0,0,0.7399,1,0.3013,0.0677
2023-07-25,AZ,STL,3,1,1497.5,1544.0,0,0,0,0.5098,1,0.6737,0.2403
2023-07-25,SF,ATH,2,1,1527.6,1384.0,0,0,0,0.7066,1,0.3473,0.0861
2023-07-25,LAD,TOR,8,7,1651.8,1618.1,0,0,0,0.5999,1,0.511,0.1601
2023-07-26,WSH,COL,5,4,1497.9,1444.8,0,0,0,0.6205,1,0.4772,0.144
2023-07-26,TB,MIA,1,7,1575.4,1510.6,0,0,0,0.6327,0,1.0016,0.4003
2023-07-26,CLE,KC,8,3,1528.5,1354.0,0,0,0,0.7315,1,0.3126,0.0721
2023-07-26,MIN,SEA,7,8,1570.2,1589.6,0,0,0,0.5408,0,0.7783,0.2925
2023-07-26,MIL,CIN,3,0,1595.8,1596.1,0,0,0,0.5624,1,0.5755,0.1915
2023-07-26,AZ,STL,7,11,1508.0,1533.5,0,0,0,0.5339,0,0.7634,0.2851
2023-07-26,SD,PIT,2,3,1599.2,1401.7,0,0,0,0.7485,0,1.3802,0.5602
2023-07-26,LAD,TOR,1,8,1656.9,1613.0,0,0,0,0.6109,0,0.9438,0.3732
2023-07-26,PHI,BAL,6,4,1611.4,1632.8,0,0,0,0.5386,1,0.6188,0.2129
2023-07-26,NYY,NYM,3,1,1465.5,1542.6,0,0,0,0.4746,1,0.7454,0.2761
2023-07-26,BOS,ATL,5,3,1611.2,1662.0,0,0,0,0.5049,1,0.6833,0.2451
2023-07-26,HOU,TEX,5,13,1572.7,1578.7,0,0,0,0.556,0,0.8119,0.3091
2023-07-26,CWS,CHC,7,10,1469.3,1566.6,0,0,0,0.4516,0,0.6007,0.2039
2023-07-26,SF,ATH,8,3,1530.7,1380.9,0,0,0,0.7118,1,0.3399,0.083
2023-07-27,DET,LAA,0,6,1497.6,1501.3,0,0,0,0.5586,0,0.8179,0.3121
2023-07-27,DET,LAA,4,11,1475.4,1523.6,0,0,0,0.5078,0,0.7088,0.2578
2023-07-27,NYM,WSH,2,1,1531.3,1502.6,0,0,0,0.5946,1,0.5199,0.1644
2023-07-27,STL,CHC,3,10,1550.7,1578.2,0,0,0,0.5316,0,0.7584,0.2826
2023-07-27,CWS,CLE,3,6,1457.6,1535.5,0,0,0,0.4737,0,0.6419,0.2244
2023-07-28,MIA,DET,6,5,1535.7,1454.6,0,0,0,0.6492,1,0.4321,0.1231
2023-07-28,PIT,PHI,1,2,1412.0,1621.2,0,0,0,0.3333,0,0.4054,0.1111
2023-07-28,BAL,NYY,1,0,1622.9,1476.8,0,0,0,0.7088,1,0.3442,0.0848
2023-07-28,TOR,LAA,4,1,1639.0,1544.4,0,0,0,0.6624,1,0.4119,0.114
2023-07-28,NYM,WSH,5,1,1536.6,1497.4,0,0,0,0.6058,1,0.5012,0.1554
2023-07-28,CWS,CLE,3,0,1445.1,1548.0,0,0,0,0.4452,1,0.8092,0.3078
2023-07-28,ATL,MIL,10,7,1651.4,1607.5,0,0,0,0.6109,1,0.4929,0.1514
2023-07-28,HOU,TB,3,4,1547.7,1550.2,0,0,0,0.56,0,0.8209,0.3136
2023-07-28,KC,MIN,8,5,1347.0,1562.6,0,0,0,0.3272,1,1.1172,0.4527
2023-07-28,STL,CHC,2,3,1528.6,1600.4,0,0,0,0.4806,0,0.6551,0.231
2023-07-28,COL,ATH,5,8,1440.1,1373.0,0,0,0,0.6351,0,1.0081,0.4033
2023-07-28,AZ,SEA,2,5,1490.7,1597.2,0,0,0,0.4412,0,0.582,0.1947
2023-07-28,SD,TEX,7,1,1588.9,1603.7,0,0,0,0.5461,1,0.605,0.206
2023-07-28,LAD,CIN,5,6,1630.9,1584.4,0,0,0,0.6136,0,0.9508,0.3765
2023-07-28,SF,BOS,2,3,1538.6,1621.9,0,0,0,0.4675,0,0.6302,0.2186
2023-07-29,TOR,LAA,6,1,1646.9,1536.5,0,0,0,0.6773,1,0.3896,0.1041
2023-07-29,MIA,DET,0,5,1539.9,1450.4,0,0,0,0.6574,0,1.0712,0.4322
2023-07-29,PIT,PHI,7,6,1408.3,1624.9,0,0,0,0.3263,1,1.1199,0.4539
2023-07-29,NYM,WSH,6,11,1548.2,1485.8,0,0,0,0.6303,0,0.995,0.3972
2023-07-29,KC,MIN,10,7,1365.0,1544.5,0,0,0,0.3625,1,1.0147,0.4064
2023-07-29,CWS,CLE,7,2,1460.2,1533.0,0,0,0,0.4796,1,0.7349,0.2709
2023-07-29,SF,BOS,3,2,1532.5,1628.0,0,0,0,0.4535,1,0.7907,0.2986
2023-07-29,STL,CHC,1,5,1522.2,1606.8,0,0,0,0.466,0,0.6273,0.2171
2023-07-29,HOU,TB,17,4,1539.7,1558.2,0,0,0,0.5419,1,0.6126,0.2098
2023-07-29,BAL,NYY,3,8,1626.0,1473.7,0,0,0,0.7139,0,1.2515,0.5097
2023-07-29,ATL,MIL,11,5,1661.2,1597.6,0,0,0,0.6314,1,0.4598,0.1359
2023-07-29,COL,ATH,3,11,1422.1,1391.0,0,0,0,0.5972,0,0.9093,0.3566
2023-07-29,AZ,SEA,4,3,1479.5,1608.4,0,0,0,0.4161,1,0.8769,0.341
2023-07-29,SD,TEX,4,0,1606.0,1586.6,0,0,0,0.5844,1,0.5372,0.1727
2023-07-29,LAD,CIN,3,2,1622.1,1593.1,0,0,0,0.5949,1,0.5194,0.1641
2023-07-30,TOR,LAA,2,3,1656.4,1527.0,0,0,0,0.6944,0,1.1856,0.4823
2023-07-30,PIT,PHI,6,4,1417.4,1615.8,0,0,0,0.3436,1,1.0683,0.4309
2023-07-30,ATL,MIL,8,6,1673.9,1585.0,0,0,0,0.6568,1,0.4203,0.1178
2023-07-30,NYM,WSH,5,2,1525.1,1508.9,0,0,0,0.5809,1,0.5432,0.1757
2023-07-30,MIA,DET,8,6,1515.9,1474.4,0,0,0,0.6084,1,0.497,0.1534
2023-07-30,HOU,TB,2,8,1563.2,1534.7,0,0,0,0.5942,0,0.902,0.3531
2023-07-30,KC,MIN,2,1,1382.3,1527.3,0,0,0,0.3986,1,0.9198,0.3617
2023-07-30,CWS,CLE,0,5,1478.4,1514.7,0,0,0,0.5215,0,0.7371,0.272
2023-07-30,STL,CHC,3,0,1508.0,1621.0,0,0,0,0.4339,1,0.835,0.3205
2023-07-30,COL,ATH,2,0,1395.2,1417.9,0,0,0,0.537,1,0.6217,0.2143
2023-07-30,SF,BOS,4,3,1539.9,1620.6,0,0,0,0.4705,1,0.754,0.2804
2023-07-30,LAD,CIN,0,9,1627.4,1587.9,0,0,0,0.6061,0,0.9317,0.3674
2023-07-30,AZ,SEA,0,4,1487.4,1600.5,0,0,0,0.4337,0,0.5686,0.1881
2023-07-30,SD,TEX,5,3,1618.6,1574.0,0,0,0,0.6116,1,0.4916,0.1508
2023-07-30,BAL,NYY,9,3,1600.3,1499.4,0,0,0,0.6684,1,0.4029,0.11
2023-07-31,MIA,PHI,2,4,1523.8,1601.8,0,0,0,0.4735,0,0.6416,0.2242
2023-07-31,NYY,TB,1,5,1488.6,1558.5,0,0,0,0.4829,0,0.6595,0.2332
2023-07-31,WSH,MIL,5,3,1497.9,1578.5,0,0,0,0.4705,1,0.7539,0.2803
2023-07-31,TOR,BAL,2,4,1646.7,1611.1,0,0,0,0.602,0,0.9213,0.3624
2023-07-31,ATL,LAA,1,4,1680.3,1536.7,0,0,0,0.7066,0,1.2263,0.4993
2023-07-31,CHC,CIN,5,6,1605.6,1616.5,0,0,0,0.5505,0,0.7995,0.303
2023-07-31,HOU,CLE,7,3,1539.4,1533.3,0,0,0,0.5696,1,0.5627,0.1852
2023-07-31,COL,SD,4,3,1405.0,1626.4,0,0,0,0.3219,1,1.1335,0.4598
2023-07-31,SEA,BOS,6,2,1613.3,1613.4,0,0,0,0.5627,1,0.575,0.1912
2023-07-31,SF,AZ,3,4,1547.1,1474.6,0,0,0,0.6405,0,1.023,0.4102
2023-08-01,MIA,PHI,1,3,1513.9,1611.7,0,0,0,0.4509,0,0.5995,0.2033
2023-08-01,PIT,DET,4,1,1431.4,1466.6,0,0,0,0.5228,1,0.6486,0.2277
2023-08-01,NYY,TB,2,5,1473.7,1573.4,0,0,0,0.4488,0,0.5956,0.2014
2023-08-01,WSH,MIL,4,6,1509.3,1567.2,0,0,0,0.4967,0,0.6865,0.2467
2023-08-01,TOR,BAL,3,13,1633.1,1624.7,0,0,0,0.5723,0,0.8493,0.3275
2023-08-01,ATL,LAA,5,1,1660.6,1556.4,0,0,0,0.6714,1,0.3984,0.108
2023-08-01,STL,MIN,2,3,1523.4,1519.1,0,0,0,0.5675,0,0.8382,0.3221
2023-08-01,CHC,CIN,20,9,1597.8,1624.3,0,0,0,0.5328,1,0.6297,0.2183
2023-08-01,TEX,CWS,2,0,1566.3,1459.9,0,0,0,0.6735,1,0.3952,0.1066
2023-08-01,HOU,CLE,2,0,1552.7,1520.1,0,0,0,0.5988,1,0.5128,0.161
2023-08-01,KC,NYM,7,6,1390.4,1536.1,0,0,0,0.3979,1,0.9214,0.3625
2023-08-01,COL,SD,5,8,1414.1,1617.3,0,0,0,0.3391,0,0.4141,0.115
2023-08-01,SEA,BOS,4,6,1626.9,1599.8,0,0,0,0.5927,0,0.8983,0.3513
2023-08-01,SF,AZ,4,3,1538.0,1483.7,0,0,0,0.6218,1,0.4751,0.143
2023-08-01,LAD,ATH,7,3,1598.7,1408.0,0,0,0,0.7436,1,0.2963,0.0658
2023-08-02,ATL,LAA,12,5,1669.4,1547.6,0,0,0,0.6875,1,0.3746,0.0976
2023-08-02,PIT,DET,3,6,1444.2,1453.7,0,0,0,0.5521,0,0.8033,0.3049
2023-08-02,WSH,MIL,3,2,1498.6,1577.8,0,0,0,0.4723,1,0.7502,0.2785
2023-08-02,HOU,CLE,3,2,1560.8,1511.9,0,0,0,0.6162,1,0.4842,0.1473
2023-08-02,COL,SD,1,11,1406.6,1624.9,0,0,0,0.3247,0,0.3926,0.1054
2023-08-02,SEA,BOS,6,3,1613.5,1613.2,0,0,0,0.5631,1,0.5742,0.1908
2023-08-02,MIA,PHI,9,8,1504.7,1621.0,0,0,0,0.4302,1,0.8436,0.3247
2023-08-02,NYY,TB,7,2,1462.1,1585.0,0,0,0,0.4229,1,0.8607,0.3331
2023-08-02,TOR,BAL,4,1,1604.9,1652.9,0,0,0,0.5081,1,0.677,0.2419
2023-08-02,STL,MIN,7,3,1515.3,1527.2,0,0,0,0.5493,1,0.5991,0.2031
2023-08-02,CHC,CIN,16,6,1620.4,1601.8,0,0,0,0.5835,1,0.5387,0.1735
2023-08-02,TEX,CWS,11,1,1572.2,1453.9,0,0,0,0.6844,1,0.3791,0.0996
2023-08-02,KC,NYM,4,0,1398.6,1527.9,0,0,0,0.4157,1,0.8778,0.3414
