date,home,away,home_score,away_score,home_elo,away_elo,home_fip_adj,away_fip_adj,travel_penalty,home_win_prob,home_won,log_loss,brier
2024-08-08,AZ,PHI,4,6,1676.6,1569.4,-17.7,-28.5,0,0.6842,0,1.1526,0.4681
2024-08-09,MIN,CLE,4,2,1588.8,1531.1,9.1,-1.3,0,0.6361,1,0.4524,0.1324
2024-08-09,MIN,CLE,6,3,1596.2,1523.8,-60.1,30.3,0,0.5425,1,0.6117,0.2093
2024-08-09,WSH,LAA,3,2,1463.6,1519.0,7.9,9.5,0,0.4977,1,0.6978,0.2523
2024-08-09,TB,BAL,1,4,1582.3,1554.8,6.3,14.7,0,0.584,0,0.8771,0.3411
2024-08-09,TOR,ATH,3,1,1506.9,1506.0,-26.9,-6.9,10,0.5526,1,0.5932,0.2002
2024-08-09,BOS,HOU,4,8,1547.6,1589.9,29.1,-4.1,0,0.5526,0,0.8043,0.3054
2024-08-09,MIA,SD,2,6,1464.7,1654.9,-25.7,-36.1,0,0.3622,0,0.4497,0.1312
2024-08-09,KC,STL,5,8,1576.7,1513.0,-45.3,-7.7,0,0.5917,0,0.8958,0.3501
2024-08-09,CWS,CHC,6,7,1296.4,1607.9,54.3,4.7,0,0.2865,0,0.3375,0.0821
2024-08-09,MIL,CIN,8,3,1610.0,1569.5,-26.1,-51.3,0,0.6336,1,0.4563,0.1342
2024-08-09,COL,ATL,6,5,1410.2,1502.6,-83.7,33.9,0,0.3325,1,1.1011,0.4455
2024-08-09,AZ,PHI,3,2,1661.6,1584.5,12.3,36.7,0,0.6202,1,0.4777,0.1443
2024-08-09,LAD,PIT,9,5,1548.1,1570.0,37.1,-1.3,0,0.5812,1,0.5427,0.1754
2024-08-09,SEA,NYM,6,0,1506.5,1599.5,18.3,-20.9,0,0.5014,1,0.6904,0.2486
2024-08-09,SF,DET,3,2,1585.6,1522.5,-36.5,21.5,0,0.5685,1,0.5647,0.1862
2024-08-10,NYY,TEX,8,0,1562.0,1462.2,-13.7,8.3,0,0.6458,1,0.4372,0.1254
2024-08-10,NYY,TEX,4,9,1574.2,1449.9,13.9,18.3,0,0.6859,0,1.1579,0.4704
2024-08-10,TOR,ATH,0,1,1516.1,1496.8,-12.1,27.5,0,0.5399,0,0.7763,0.2915
2024-08-10,SF,DET,3,1,1590.1,1518.0,43.9,-34.9,0,0.7128,1,0.3386,0.0825
2024-08-10,BOS,HOU,4,5,1531.3,1606.2,-17.7,-5.7,0,0.4633,0,0.6223,0.2146
2024-08-10,MIA,SD,8,9,1455.3,1664.2,-128.9,-8.5,0,0.2368,0,0.2702,0.0561
2024-08-10,WSH,LAA,5,4,1470.4,1512.3,-14.9,-48.5,0,0.5535,1,0.5915,0.1994
2024-08-10,KC,STL,8,3,1558.8,1530.9,15.5,13.1,0,0.5963,1,0.5171,0.163
2024-08-10,MIN,CLE,1,2,1604.9,1515.1,-2.9,15.1,0,0.6399,0,1.0213,0.4094
2024-08-10,MIL,CIN,1,0,1622.9,1556.6,5.1,33.5,0,0.6044,1,0.5035,0.1565
2024-08-10,TB,BAL,5,7,1565.4,1571.7,107.5,19.9,0,0.6494,0,1.048,0.4217
2024-08-10,CWS,CHC,1,3,1294.2,1610.2,-30.1,32.3,0,0.2076,0,0.2327,0.0431
2024-08-10,AZ,PHI,11,1,1665.8,1580.2,26.7,3.9,0,0.6754,1,0.3924,0.1053
2024-08-10,COL,ATL,8,11,1417.5,1495.2,-59.3,28.3,0,0.3771,0,0.4734,0.1422
2024-08-10,LAD,PIT,4,1,1562.5,1555.6,27.1,63.9,0,0.5289,1,0.637,0.222
2024-08-10,SEA,NYM,4,0,1527.2,1578.8,31.1,8.3,0,0.5301,1,0.6346,0.2208
2024-08-11,WSH,LAA,4,6,1476.9,1505.7,20.3,-23.3,0,0.5793,0,0.8659,0.3356
2024-08-11,BOS,HOU,2,10,1524.9,1612.5,-37.3,18.3,0,0.4006,0,0.5118,0.1605
2024-08-11,NYY,TEX,8,7,1549.2,1474.9,-23.3,-0.1,0,0.6184,1,0.4806,0.1456
2024-08-11,TOR,ATH,4,8,1507.8,1505.1,-1.3,-26.9,0,0.5941,0,0.9018,0.353
2024-08-11,TB,BAL,2,1,1552.9,1584.2,2.3,-7.7,0,0.5387,1,0.6185,0.2128
2024-08-11,MIA,SD,7,6,1451.7,1667.9,-74.5,37.9,0,0.2372,1,1.439,0.5819
2024-08-11,MIN,CLE,3,5,1595.6,1524.4,11.5,19.5,0,0.6311,0,0.9973,0.3983
2024-08-11,MIL,CIN,3,4,1627.4,1552.1,-25.3,3.9,0,0.6131,0,0.9496,0.3759
2024-08-11,COL,ATL,9,8,1405.0,1507.7,-34.5,30.3,0,0.3748,1,0.9813,0.3909
2024-08-11,SF,DET,4,5,1597.0,1511.1,-24.9,-44.1,0,0.6724,0,1.1159,0.4521
2024-08-11,LAD,PIT,6,5,1573.9,1544.2,45.9,-10.5,0,0.6541,1,0.4246,0.1197
2024-08-11,AZ,PHI,12,5,1680.1,1566.0,-8.5,41.9,0,0.6316,1,0.4596,0.1357
2024-08-11,SEA,NYM,12,1,1542.8,1563.3,5.1,-6.9,0,0.5533,1,0.5919,0.1996
2024-08-12,CLE,CHC,9,8,1538.7,1613.7,-24.5,12.7,0,0.4348,1,0.833,0.3195
2024-08-12,CIN,STL,6,1,1561.2,1517.4,-40.1,36.7,0,0.5254,1,0.6437,0.2253
2024-08-12,TB,HOU,1,6,1559.3,1631.7,-2.1,31.9,0,0.4412,0,0.5821,0.1947
2024-08-12,BOS,TEX,5,4,1505.8,1470.6,-5.7,9.9,0,0.5845,1,0.5369,0.1726
2024-08-12,MIN,KC,8,3,1581.3,1572.4,15.9,4.3,0,0.5856,1,0.5352,0.1717
2024-08-12,CWS,NYY,12,2,1290.7,1553.5,-89.3,-3.7,0,0.2247,1,1.4929,0.6011
2024-08-12,MIL,LAD,2,5,1618.2,1579.1,-4.5,20.3,10,0.5898,0,0.8912,0.3479
2024-08-12,LAA,TOR,2,4,1517.4,1489.1,-4.5,-12.9,0,0.6032,0,0.9242,0.3638
2024-08-12,AZ,COL,5,4,1690.9,1412.5,17.5,-84.9,0,0.8398,1,0.1746,0.0257
2024-08-12,SD,PIT,2,1,1658.9,1539.0,3.5,-108.9,0,0.7715,1,0.2594,0.0522
2024-08-12,SF,ATL,0,1,1587.8,1500.2,64.7,78.3,0,0.6421,0,1.0274,0.4122
2024-08-13,BAL,WSH,3,9,1577.8,1465.3,-15.3,-14.5,0,0.6785,0,1.1346,0.4603
2024-08-13,CLE,CHC,2,1,1545.8,1606.6,29.9,-23.7,0,0.5547,1,0.5894,0.1983
2024-08-13,DET,SEA,15,1,1520.3,1565.0,61.9,31.1,10,0.5584,1,0.5826,0.195
2024-08-13,CIN,STL,4,1,1573.9,1504.7,22.7,10.7,0,0.6493,1,0.4319,0.123
2024-08-13,PHI,MIA,0,5,1555.1,1460.7,-116.1,-67.3,0,0.6127,0,0.9486,0.3754
2024-08-13,TB,HOU,2,3,1542.8,1648.2,-1.3,15.5,0,0.4236,0,0.551,0.1795
2024-08-13,NYM,ATH,4,9,1541.1,1523.8,-22.1,-25.3,0,0.5855,0,0.8808,0.3429
2024-08-13,BOS,TEX,9,4,1510.9,1465.5,-24.1,-22.9,0,0.6111,1,0.4924,0.1512
2024-08-13,MIN,KC,13,3,1595.9,1557.8,-66.9,31.9,0,0.4934,1,0.7064,0.2566
2024-08-13,CWS,NYY,1,4,1323.6,1520.6,-24.1,8.3,0,0.3145,0,0.3776,0.0989
2024-08-13,MIL,LAD,2,7,1601.0,1596.3,-28.5,1.1,0,0.5346,0,0.7649,0.2858
2024-08-13,LAA,TOR,1,6,1504.0,1502.5,-18.5,10.7,0,0.5313,0,0.7579,0.2823
2024-08-13,AZ,COL,4,3,1692.5,1411.0,-20.9,-31.7,0,0.8046,1,0.2174,0.0382
2024-08-13,SD,PIT,3,0,1662.4,1535.5,28.3,-8.1,0,0.7228,1,0.3247,0.0769
2024-08-13,SF,ATL,3,4,1578.5,1509.4,-11.7,-16.9,0,0.6424,0,1.0282,0.4126
2024-08-14,MIN,KC,1,4,1613.3,1540.4,-60.1,41.9,0,0.5298,0,0.7545,0.2806
2024-08-14,AZ,COL,11,4,1694.0,1409.4,-17.7,-83.7,0,0.8294,1,0.1871,0.0291
2024-08-14,SD,PIT,8,2,1669.2,1528.6,-36.1,-1.3,0,0.6729,1,0.3962,0.107
2024-08-14,BOS,TEX,7,9,1523.5,1452.9,29.1,-44.9,0,0.7074,0,1.2291,0.5005
2024-08-14,BAL,WSH,4,1,1551.0,1492.1,-11.3,13.5,0,0.6004,1,0.5101,0.1597
2024-08-14,CLE,CHC,6,1,1552.6,1599.7,30.3,4.7,0,0.5385,1,0.619,0.213
2024-08-14,DET,SEA,3,2,1546.1,1539.2,21.5,25.9,0,0.5655,1,0.57,0.1888
2024-08-14,CIN,STL,9,2,1582.8,1495.9,10.7,-15.3,0,0.6796,1,0.3863,0.1027
2024-08-14,PHI,MIA,9,5,1531.0,1484.8,-60.9,-25.7,0,0.575,1,0.5534,0.1806
2024-08-14,TB,HOU,1,2,1537.2,1653.8,6.3,-4.1,0,0.4414,0,0.5823,0.1948
2024-08-14,NYM,ATH,9,1,1519.7,1545.2,14.7,-35.7,0,0.5903,1,0.5271,0.1678
2024-08-14,CWS,NYY,2,10,1315.8,1528.4,-8.9,-35.7,0,0.3561,0,0.4402,0.1268
2024-08-14,MIL,LAD,5,4,1580.1,1617.2,-35.3,-60.1,0,0.5489,1,0.5999,0.2035
2024-08-14,LAA,TOR,2,9,1483.2,1523.3,-24.9,-26.9,0,0.5194,0,0.7328,0.2698
2024-08-14,SF,ATL,2,13,1569.5,1518.5,-36.5,33.9,0,0.5409,0,0.7785,0.2926
2024-08-15,NYM,ATH,6,7,1539.5,1525.3,-20.9,-6.9,0,0.563,0,0.8278,0.317
2024-08-15,DET,SEA,2,1,1551.8,1533.5,-34.9,18.3,0,0.523,1,0.6482,0.2275
2024-08-15,MIL,LAD,6,4,1586.6,1610.8,5.1,37.1,0,0.4986,1,0.6959,0.2514
2024-08-15,SF,ATL,6,0,1538.0,1549.9,43.9,28.3,0,0.5669,1,0.5675,0.1875
2024-08-15,BAL,BOS,5,1,1560.2,1509.2,14.7,-0.9,0,0.6346,1,0.4547,0.1335
2024-08-15,PHI,WSH,13,3,1542.3,1482.9,36.7,7.9,0,0.6561,1,0.4214,0.1182
2024-08-15,TEX,MIN,2,3,1467.2,1595.1,18.3,9.1,0,0.4275,0,0.5577,0.1828
2024-08-16,CHC,TOR,6,5,1582.6,1544.6,-37.7,-12.1,10,0.5877,1,0.5316,0.17
2024-08-16,CIN,KC,1,7,1595.0,1558.5,33.5,-45.3,0,0.6818,0,1.1449,0.4648
2024-08-16,PIT,SEA,5,3,1519.7,1528.1,63.9,31.1,0,0.5898,1,0.5279,0.1682
2024-08-16,PHI,WSH,3,2,1558.2,1466.9,3.9,-14.9,0,0.6769,1,0.3902,0.1044
2024-08-16,DET,NYY,0,3,1557.2,1539.9,21.5,13.9,0,0.5904,0,0.8925,0.3486
2024-08-16,TB,AZ,5,4,1531.7,1698.6,3.5,12.3,10,0.3767,1,0.9762,0.3884
2024-08-16,BAL,BOS,10,12,1571.3,1498.1,19.9,-4.1,0,0.6648,0,1.0931,0.442
2024-08-16,NYM,MIA,7,3,1531.3,1473.5,8.3,-128.9,0,0.7466,1,0.2922,0.0642
2024-08-16,TEX,MIN,3,4,1462.0,1600.3,-0.1,-2.9,0,0.409,0,0.5259,0.1673
2024-08-16,HOU,CWS,4,5,1659.3,1304.2,-5.7,54.3,0,0.8059,0,1.6393,0.6494
2024-08-16,MIL,CLE,5,3,1596.5,1569.8,-26.1,15.1,0,0.5464,1,0.6044,0.2058
2024-08-16,STL,LAD,6,7,1483.6,1600.9,-7.7,-92.5,0,0.5259,0,0.7464,0.2766
2024-08-16,COL,SD,7,3,1404.8,1678.2,-50.9,-8.5,0,0.2459,1,1.403,0.5687
2024-08-16,LAA,ATL,3,2,1461.9,1533.0,9.5,30.3,0,0.4577,1,0.7816,0.2941
2024-08-17,PIT,SEA,7,2,1529.2,1518.6,-10.5,5.1,0,0.5571,1,0.585,0.1961
2024-08-17,DET,NYY,4,0,1540.6,1556.5,-44.1,-13.7,0,0.5101,1,0.6732,0.24
2024-08-17,CHC,TOR,3,2,1587.6,1539.6,32.3,-1.3,0,0.6497,1,0.4312,0.1227
2024-08-17,TB,AZ,6,1,1540.2,1690.1,2.3,26.7,0,0.3677,1,1.0004,0.3997
2024-08-17,NYM,MIA,4,0,1542.1,1462.8,-6.9,-74.5,0,0.7094,1,0.3434,0.0845
2024-08-17,PHI,WSH,5,1,1562.2,1462.9,41.9,20.3,0,0.6868,1,0.3757,0.0981
2024-08-17,CIN,KC,1,13,1571.0,1582.6,3.9,15.5,0,0.5365,0,0.7689,0.2878
2024-08-17,BAL,BOS,1,5,1556.9,1512.5,-29.7,-5.7,0,0.5855,0,0.8807,0.3428
2024-08-17,TEX,MIN,2,5,1457.1,1605.3,8.3,11.5,0,0.3917,0,0.4971,0.1534
2024-08-17,ATH,SF,2,0,1533.6,1555.0,27.5,-24.9,0,0.597,1,0.5158,0.1624
2024-08-17,HOU,CWS,6,1,1648.4,1315.1,18.3,-30.1,0,0.8401,1,0.1743,0.0256
2024-08-17,STL,LAD,5,2,1478.2,1606.3,13.1,-116.9,0,0.565,1,0.571,0.1893
2024-08-17,MIL,CLE,2,1,1604.8,1561.4,-4.5,19.5,0,0.5844,1,0.5373,0.1728
2024-08-17,COL,SD,3,8,1427.1,1655.9,-34.5,37.9,0,0.2561,0,0.2959,0.0656
2024-08-17,LAA,ATL,3,11,1468.9,1526.0,-48.5,78.3,0,0.3581,0,0.4433,0.1282
2024-08-18,NYM,MIA,2,3,1551.9,1453.0,-22.1,-67.3,0,0.707,0,1.2277,0.4999
2024-08-18,BAL,BOS,4,2,1536.7,1532.6,-7.7,-24.1,0,0.5856,1,0.5352,0.1717
2024-08-18,PIT,SEA,3,10,1543.7,1504.1,-108.9,31.1,0,0.448,0,0.5942,0.2007
2024-08-18,PHI,WSH,4,6,1571.2,1453.9,-116.1,-14.5,0,0.5802,0,0.8681,0.3367
2024-08-18,CIN,KC,1,8,1542.3,1611.3,-40.1,4.3,0,0.4334,0,0.5681,0.1878
2024-08-18,TB,AZ,8,7,1561.4,1668.9,107.5,-8.5,0,0.5723,1,0.558,0.1829
2024-08-18,HOU,CWS,2,0,1651.4,1312.1,31.9,-89.3,0,0.8609,1,0.1498,0.0194
2024-08-18,MIL,CLE,2,0,1609.7,1556.5,-28.5,-24.5,0,0.6165,1,0.4837,0.1471
2024-08-18,STL,LAD,1,2,1494.0,1590.4,36.7,20.3,0,0.4712,0,0.6372,0.222
2024-08-18,CHC,TOR,0,1,1592.5,1534.7,12.7,-12.9,0,0.6513,0,1.0536,0.4242
2024-08-18,TEX,MIN,6,5,1447.5,1614.9,9.9,15.9,0,0.3687,1,0.9977,0.3985
2024-08-18,COL,SD,3,2,1418.4,1664.6,-84.9,3.5,0,0.2333,1,1.4553,0.5878
2024-08-18,ATH,SF,2,4,1543.4,1545.2,-26.9,64.7,0,0.456,0,0.6088,0.2079
2024-08-18,LAA,ATL,1,3,1447.6,1547.2,-23.3,-16.9,0,0.4417,0,0.5828,0.1951
2024-08-18,DET,NYY,3,2,1554.8,1542.3,61.9,-23.3,0,0.6653,1,0.4075,0.112
2024-08-19,MIA,AZ,6,9,1462.4,1661.3,-50.9,17.5,0,0.282,0,0.3313,0.0795
2024-08-19,TOR,CIN,3,6,1543.6,1522.9,10.7,-112.9,0,0.7072,0,1.2282,0.5001
2024-08-19,NYM,BAL,4,3,1542.5,1545.9,14.7,-15.3,0,0.5923,1,0.5238,0.1662
2024-08-19,TEX,PIT,4,3,1455.9,1517.8,-44.9,-8.1,0,0.45,1,0.7986,0.3025
2024-08-19,HOU,BOS,5,4,1653.2,1523.5,15.5,29.1,0,0.6824,1,0.3821,0.1009
2024-08-19,KC,LAA,5,3,1630.6,1438.5,31.9,-18.5,10,0.7836,1,0.2438,0.0468
2024-08-19,ATH,TB,3,0,1530.8,1569.0,-25.3,-2.1,0,0.4926,1,0.7081,0.2575
2024-08-19,SD,MIN,5,3,1655.2,1606.4,28.3,-66.9,0,0.707,1,0.3468,0.0859
2024-08-19,SF,CWS,5,3,1557.8,1310.4,-11.7,-24.1,0,0.7877,1,0.2386,0.0451
2024-08-19,LAD,SEA,3,0,1596.3,1530.0,1.1,25.9,0,0.6084,1,0.497,0.1534
2024-08-20,MIA,AZ,1,3,1454.6,1669.0,-25.7,-20.9,0,0.3239,0,0.3914,0.1049
2024-08-20,WSH,COL,1,3,1469.2,1427.8,13.5,-31.7,10,0.6642,0,1.0914,0.4412
2024-08-20,NYY,CLE,5,9,1536.7,1549.0,-3.7,29.9,0,0.5105,0,0.7143,0.2606
2024-08-20,TOR,CIN,10,3,1526.9,1539.6,-26.9,-51.3,0,0.5759,1,0.5519,0.1799
2024-08-20,NYM,BAL,5,9,1548.4,1540.0,-20.9,-11.3,0,0.5615,0,0.8243,0.3152
2024-08-20,ATL,PHI,3,1,1556.4,1556.0,45.1,36.7,0,0.5727,1,0.5574,0.1826
2024-08-20,STL,MIL,2,3,1488.2,1617.2,10.7,-35.3,0,0.4677,0,0.6306,0.2188
2024-08-20,CHC,DET,3,1,1583.6,1560.4,-23.7,-34.9,0,0.6007,1,0.5096,0.1594
2024-08-20,TEX,PIT,0,4,1462.8,1510.9,18.3,-1.3,0,0.5304,0,0.7559,0.2813
2024-08-20,HOU,BOS,5,6,1656.5,1520.2,-4.1,-0.9,0,0.6977,0,1.1962,0.4867
2024-08-20,KC,LAA,5,9,1634.5,1434.5,41.9,-24.9,0,0.7915,0,1.568,0.6265
2024-08-20,ATH,TB,0,1,1543.7,1556.1,-35.7,-1.3,0,0.5095,0,0.7124,0.2596
2024-08-20,SD,MIN,7,5,1662.9,1598.8,-36.1,9.1,0,0.5838,1,0.5382,0.1732
2024-08-20,SF,CWS,4,1,1560.8,1307.4,-36.5,-8.9,0,0.7674,1,0.2647,0.0541
2024-08-20,LAD,SEA,6,3,1605.2,1521.0,-60.1,18.3,0,0.5693,1,0.5633,0.1855
2024-08-21,NYM,BAL,4,3,1529.5,1558.9,8.3,-24.1,0,0.5661,1,0.5689,0.1883
2024-08-21,HOU,BOS,1,4,1646.7,1530.0,-29.7,-4.5,0,0.6594,0,1.077,0.4348
2024-08-21,TEX,PIT,1,0,1446.7,1527.0,-0.1,-82.9,0,0.5656,1,0.5698,0.1887
2024-08-21,SF,CWS,2,6,1564.4,1303.8,43.9,54.3,0,0.7822,0,1.5243,0.6119
2024-08-21,SD,MIN,4,11,1670.0,1591.7,-8.5,-2.9,0,0.6408,0,1.0239,0.4106
2024-08-21,MIA,AZ,8,10,1448.9,1674.7,-128.9,-17.7,0,0.2318,0,0.2637,0.0537
2024-08-21,WSH,COL,6,1,1455.5,1441.5,7.9,-83.7,0,0.6728,1,0.3964,0.1071
2024-08-21,NYY,CLE,8,1,1518.8,1567.0,8.3,-1.3,0,0.5188,1,0.6562,0.2315
2024-08-21,TOR,CIN,7,11,1545.1,1521.4,-12.1,33.5,0,0.5379,0,0.7721,0.2894
2024-08-21,ATL,PHI,2,3,1565.7,1546.7,28.3,3.9,0,0.6103,0,0.9423,0.3724
2024-08-21,STL,MIL,10,6,1483.0,1622.4,-15.3,5.1,0,0.3828,1,0.9601,0.3809
2024-08-21,CHC,DET,2,8,1592.0,1551.9,4.7,21.5,0,0.5887,0,0.8884,0.3465
2024-08-21,KC,LAA,3,0,1610.6,1458.5,-45.3,-137.7,0,0.7789,1,0.2499,0.0489
2024-08-21,ATH,TB,2,4,1536.0,1563.8,-6.9,3.5,0,0.5193,0,0.7326,0.2697
2024-08-21,LAD,SEA,8,4,1613.5,1512.7,37.1,31.1,0,0.6739,1,0.3947,0.1064
2024-08-22,WSH,COL,8,3,1469.8,1427.1,-14.9,-50.9,0,0.6467,1,0.4359,0.1248
2024-08-22,NYY,CLE,6,0,1538.7,1547.0,13.9,15.1,0,0.5521,1,0.5941,0.2006
2024-08-22,STL,MIL,3,0,1501.7,1603.7,-7.7,-4.5,0,0.4427,1,0.8149,0.3106
2024-08-22,CHC,DET,10,2,1567.8,1576.1,32.3,35.1,0,0.5503,1,0.5973,0.2023
2024-08-22,ATH,TB,3,1,1524.3,1575.5,27.5,2.3,0,0.5333,1,0.6286,0.2178
2024-08-22,PIT,CIN,7,0,1519.8,1540.9,63.9,3.9,0,0.6056,1,0.5016,0.1556
2024-08-22,TOR,LAA,5,3,1525.6,1452.5,38.7,-82.1,0,0.7459,1,0.2932,0.0646
2024-08-22,BAL,HOU,0,6,1552.6,1627.5,19.9,-5.7,0,0.5065,0,0.7062,0.2565
2024-08-22,ATL,PHI,3,2,1557.3,1555.0,30.3,41.9,0,0.5523,1,0.5936,0.2004
2024-08-22,SD,NYM,3,8,1642.6,1535.8,37.9,-6.9,0,0.7133,0,1.2493,0.5088
2024-08-23,PIT,CIN,6,5,1538.4,1522.3,-10.5,1.9,0,0.567,1,0.5675,0.1875
2024-08-23,BAL,HOU,7,5,1534.8,1645.3,-29.7,18.3,0,0.3843,1,0.9563,0.3791
2024-08-23,NYY,COL,3,0,1555.5,1414.4,-13.7,-34.5,0,0.7217,1,0.3262,0.0775
2024-08-23,TOR,LAA,5,4,1532.5,1445.6,-1.3,-23.3,0,0.6759,1,0.3918,0.1051
2024-08-23,BOS,AZ,2,12,1549.2,1680.2,-5.7,12.3,0,0.3943,0,0.5014,0.1555
2024-08-23,CLE,TEX,3,5,1530.2,1453.9,19.5,8.3,0,0.6555,0,1.0656,0.4296
2024-08-23,MIA,CHC,3,6,1443.5,1586.8,-74.5,-37.7,0,0.3619,0,0.4492,0.131
2024-08-23,ATL,WSH,3,2,1563.1,1482.5,78.3,20.3,0,0.7024,1,0.3533,0.0886
2024-08-23,MIN,STL,1,6,1619.1,1516.7,11.5,13.1,0,0.6682,0,1.1032,0.4465
2024-08-23,KC,PHI,7,4,1616.6,1549.3,15.5,-116.1,0,0.7495,1,0.2884,0.0628
2024-08-23,CWS,DET,2,5,1328.6,1557.2,-30.1,-44.1,0,0.3282,0,0.3977,0.1077
2024-08-23,SD,NYM,7,0,1618.1,1560.3,3.5,-22.1,0,0.6514,1,0.4287,0.1215
2024-08-23,ATH,MIL,3,11,1534.9,1588.6,-26.9,-26.1,0,0.5006,0,0.6943,0.2506
2024-08-23,SEA,SF,6,5,1503.8,1539.6,5.1,-24.9,0,0.5563,1,0.5865,0.1969
2024-08-23,LAD,TB,7,3,1622.4,1564.9,-116.9,-41.3,0,0.5424,1,0.6118,0.2094
2024-08-24,NYY,COL,2,9,1561.9,1408.0,-35.7,-84.9,0,0.7523,0,1.3957,0.566
2024-08-24,TOR,LAA,3,1,1536.6,1441.5,-12.9,-18.5,0,0.6681,1,0.4033,0.1101
2024-08-24,BAL,HOU,3,2,1546.9,1633.2,-7.7,31.9,0,0.4196,1,0.8685,0.3369
2024-08-24,ATH,MIL,5,9,1513.4,1610.2,-25.3,-28.5,0,0.4558,0,0.6084,0.2077
2024-08-24,BOS,AZ,1,4,1531.4,1697.9,-24.1,26.7,0,0.3256,0,0.394,0.106
2024-08-24,SEA,SF,3,4,1510.3,1533.2,31.1,64.7,0,0.4983,0,0.6897,0.2483
2024-08-24,MIA,CHC,2,14,1433.7,1596.6,-67.3,12.7,0,0.3026,0,0.3604,0.0916
2024-08-24,PIT,CIN,2,10,1543.9,1516.8,-108.9,-112.9,0,0.5971,0,0.9092,0.3566
2024-08-24,CLE,TEX,13,5,1515.8,1468.4,-24.5,13.5,0,0.5733,1,0.5563,0.182
2024-08-24,MIN,STL,6,0,1594.7,1541.1,15.9,36.7,0,0.5989,1,0.5126,0.1608
2024-08-24,KC,PHI,2,11,1625.5,1540.4,4.3,27.1,0,0.6302,0,0.9948,0.3971
2024-08-24,CWS,DET,4,13,1321.8,1563.9,-89.3,61.9,0,0.1999,0,0.223,0.0399
2024-08-24,ATL,WSH,4,2,1567.3,1478.3,-16.9,-14.5,0,0.6546,1,0.4238,0.1193
2024-08-24,SD,NYM,1,7,1632.0,1546.4,28.3,14.7,0,0.6667,0,1.0987,0.4445
2024-08-24,LAD,TB,8,9,1633.2,1554.1,20.3,-2.1,0,0.6689,0,1.1054,0.4474
2024-08-25,ATL,WSH,1,5,1573.8,1471.9,45.1,13.5,0,0.6979,0,1.197,0.4871
2024-08-25,BOS,AZ,5,7,1522.5,1706.8,29.1,-8.5,0,0.3968,0,0.5055,0.1575
2024-08-25,PIT,CIN,4,3,1517.2,1543.6,-8.1,33.5,0,0.4851,1,0.7235,0.2652
2024-08-25,NYY,COL,10,3,1532.0,1437.9,-23.3,-31.7,0,0.6698,1,0.4007,0.109
2024-08-25,TOR,LAA,8,2,1542.8,1435.3,10.7,-24.9,0,0.7063,1,0.3478,0.0863
2024-08-25,CLE,TEX,4,2,1531.1,1453.0,29.9,18.3,0,0.6576,1,0.4192,0.1172
2024-08-25,MIA,CHC,7,2,1417.0,1613.3,-50.9,-23.7,0,0.32,1,1.1396,0.4625
2024-08-25,MIN,STL,2,3,1607.9,1527.9,-66.9,10.7,0,0.5656,0,0.8337,0.3198
2024-08-25,KC,PHI,3,11,1594.9,1571.0,31.9,-28.5,0,0.6522,0,1.0563,0.4254
2024-08-25,CWS,DET,4,9,1311.3,1574.5,-24.1,21.5,0,0.2507,0,0.2886,0.0628
2024-08-25,ATH,MIL,4,3,1499.8,1623.7,-35.7,-35.3,0,0.4212,1,0.8645,0.335
2024-08-25,SD,NYM,3,2,1606.1,1572.3,-36.1,-20.9,0,0.5834,1,0.5388,0.1735
2024-08-25,SEA,SF,4,3,1502.8,1540.7,25.9,-36.5,0,0.59,1,0.5277,0.1681
2024-08-25,LAD,TB,3,1,1624.1,1563.3,1.1,-108.1,0,0.728,1,0.3174,0.074
2024-08-25,BAL,HOU,3,6,1554.2,1625.9,-11.3,15.5,0,0.4502,0,0.5982,0.2027
2024-08-26,CLE,KC,3,4,1537.9,1568.3,-47.3,41.9,0,0.4265,0,0.556,0.1819
2024-08-26,CLE,KC,4,9,1530.6,1575.6,-72.9,-11.7,0,0.4414,0,0.5824,0.1949
2024-08-26,BOS,TOR,1,4,1516.0,1553.3,-0.9,38.7,0,0.4748,0,0.644,0.2254
2024-08-26,PIT,CHC,8,18,1523.5,1590.5,-1.3,4.7,0,0.4793,0,0.6526,0.2297
2024-08-26,PHI,HOU,3,2,1597.6,1638.7,36.7,-4.1,0,0.5625,1,0.5754,0.1914
2024-08-26,WSH,NYY,2,5,1493.8,1543.9,7.9,8.3,0,0.5052,0,0.7037,0.2553
2024-08-26,BOS,TOR,3,7,1501.7,1567.6,-32.1,-26.9,0,0.4814,0,0.6566,0.2318
2024-08-26,MIN,ATL,6,10,1598.8,1551.9,9.1,28.3,0,0.5935,0,0.9001,0.3522
2024-08-26,STL,SD,4,7,1537.1,1611.2,-15.3,-26.1,10,0.5019,0,0.697,0.2519
2024-08-26,CWS,DET,3,6,1303.8,1581.9,-8.9,1.9,0,0.2652,0,0.3082,0.0703
2024-08-26,COL,MIA,3,2,1426.0,1439.8,-4.5,-25.7,0,0.5711,1,0.5602,0.184
2024-08-26,SEA,TB,5,1,1509.3,1556.0,18.3,3.5,0,0.5265,1,0.6415,0.2242
2024-08-27,DET,LAA,6,2,1587.2,1424.8,40.3,-137.7,0,0.8255,1,0.1918,0.0304
2024-08-27,CLE,KC,1,6,1512.5,1593.6,15.1,-45.3,0,0.5393,0,0.775,0.2908
2024-08-27,CIN,ATH,4,5,1537.3,1507.7,-14.1,-6.9,10,0.5986,0,0.9127,0.3583
