date,home,away,home_score,away_score,home_elo,away_elo,home_fip_adj,away_fip_adj,travel_penalty,home_win_prob,home_won,log_loss,brier
2024-08-21,ATL,PHI,2,3,1565.7,1546.7,0,0,0,0.5839,0,0.8767,0.3409
2024-08-21,STL,MIL,10,6,1483.0,1622.4,0,0,0,0.4047,1,0.9047,0.3544
2024-08-21,CHC,DET,2,8,1592.0,1551.9,0,0,0,0.6069,0,0.9336,0.3683
2024-08-21,KC,LAA,3,0,1610.6,1458.5,0,0,0,0.7137,1,0.3373,0.082
2024-08-21,ATH,TB,2,4,1536.0,1563.8,0,0,0,0.5313,0,0.7577,0.2822
2024-08-21,LAD,SEA,8,4,1613.5,1512.7,0,0,0,0.6682,1,0.4032,0.1101
2024-08-22,WSH,COL,8,3,1469.8,1427.1,0,0,0,0.6095,1,0.4951,0.1525
2024-08-22,NYY,CLE,6,0,1538.7,1547.0,0,0,0,0.5534,1,0.5916,0.1994
2024-08-22,STL,MIL,3,0,1501.7,1603.7,0,0,0,0.4463,1,0.8068,0.3066
2024-08-22,CHC,DET,10,2,1567.8,1576.1,0,0,0,0.5534,1,0.5916,0.1994
2024-08-22,ATH,TB,3,1,1524.3,1575.5,0,0,0,0.5044,1,0.6844,0.2456
2024-08-22,PIT,CIN,7,0,1519.8,1540.9,0,0,0,0.5389,1,0.6182,0.2126
2024-08-22,TOR,LAA,5,3,1525.6,1452.5,0,0,0,0.6412,1,0.4444,0.1287
2024-08-22,BAL,HOU,0,6,1552.6,1627.5,0,0,0,0.477,0,0.6482,0.2276
2024-08-22,ATL,PHI,3,2,1557.3,1555.0,0,0,0,0.5654,1,0.5703,0.1889
2024-08-22,SD,NYM,3,8,1642.6,1535.8,0,0,0,0.6739,0,1.1205,0.4541
2024-08-23,PIT,CIN,6,5,1538.4,1522.3,0,0,0,0.5807,1,0.5434,0.1758
2024-08-23,BAL,HOU,7,5,1534.8,1645.3,0,0,0,0.4367,1,0.8285,0.3173
2024-08-23,NYY,COL,3,0,1555.5,1414.4,0,0,0,0.7045,1,0.3502,0.0873
2024-08-23,TOR,LAA,5,4,1532.5,1445.6,0,0,0,0.6549,1,0.4233,0.1191
2024-08-23,BOS,AZ,2,12,1549.2,1680.2,0,0,0,0.4139,0,0.5342,0.1713
2024-08-23,CLE,TEX,3,5,1530.2,1453.9,0,0,0,0.6444,0,1.0339,0.4152
2024-08-23,MIA,CHC,3,6,1443.5,1586.8,0,0,0,0.4005,0,0.5116,0.1604
2024-08-23,ATL,WSH,3,2,1563.1,1482.5,0,0,0,0.6486,1,0.4329,0.1235
2024-08-23,MIN,STL,1,6,1619.1,1516.7,0,0,0,0.6697,0,1.1077,0.4485
2024-08-23,KC,PHI,7,4,1616.6,1549.3,0,0,0,0.6353,1,0.4536,0.133
2024-08-23,CWS,DET,2,5,1328.6,1557.2,0,0,0,0.3153,0,0.3787,0.0994
2024-08-23,SD,NYM,7,0,1618.1,1560.3,0,0,0,0.6255,1,0.4693,0.1403
2024-08-23,ATH,MIL,3,11,1534.9,1588.6,0,0,0,0.5015,0,0.6961,0.2515
2024-08-23,SEA,SF,6,5,1503.8,1539.6,0,0,0,0.5221,1,0.6499,0.2284
2024-08-23,LAD,TB,7,3,1622.4,1564.9,0,0,0,0.6252,1,0.4696,0.1404
2024-08-24,NYY,COL,2,9,1561.9,1408.0,0,0,0,0.7152,0,1.2558,0.5114
2024-08-24,TOR,LAA,3,1,1536.6,1441.5,0,0,0,0.6628,1,0.4113,0.1137
2024-08-24,BAL,HOU,3,2,1546.9,1633.2,0,0,0,0.4642,1,0.7675,0.2871
2024-08-24,ATH,MIL,5,9,1513.4,1610.2,0,0,0,0.4521,0,0.6017,0.2044
2024-08-24,BOS,AZ,1,4,1531.4,1697.9,0,0,0,0.3758,0,0.4714,0.1413
2024-08-24,SEA,SF,3,4,1510.3,1533.2,0,0,0,0.5368,0,0.7697,0.2882
2024-08-24,MIA,CHC,2,14,1433.7,1596.6,0,0,0,0.3797,0,0.4775,0.1441
2024-08-24,PIT,CIN,2,10,1543.9,1516.8,0,0,0,0.5928,0,0.8984,0.3514
2024-08-24,CLE,TEX,13,5,1515.8,1468.4,0,0,0,0.6146,1,0.4868,0.1485
2024-08-24,MIN,STL,6,0,1594.7,1541.1,0,0,0,0.6211,1,0.4763,0.1436
2024-08-24,KC,PHI,2,11,1625.5,1540.4,0,0,0,0.6531,0,1.0588,0.4266
2024-08-24,CWS,DET,4,13,1321.8,1563.9,0,0,0,0.3032,0,0.3613,0.092
2024-08-24,ATL,WSH,4,2,1567.3,1478.3,0,0,0,0.6569,1,0.4202,0.1177
2024-08-24,SD,NYM,1,7,1632.0,1546.4,0,0,0,0.6536,0,1.06,0.4271
2024-08-24,LAD,TB,8,9,1633.2,1554.1,0,0,0,0.6472,0,1.0417,0.4188
2024-08-25,ATL,WSH,1,5,1573.8,1471.9,0,0,0,0.6692,0,1.1063,0.4479
2024-08-25,BOS,AZ,5,7,1522.5,1706.8,0,0,0,0.3577,0,0.4426,0.1279
2024-08-25,PIT,CIN,4,3,1517.2,1543.6,0,0,0,0.5329,1,0.6295,0.2182
2024-08-25,NYY,COL,10,3,1532.0,1437.9,0,0,0,0.6618,1,0.4127,0.1144
2024-08-25,TOR,LAA,8,2,1542.8,1435.3,0,0,0,0.6746,1,0.3936,0.1059
2024-08-25,CLE,TEX,4,2,1531.1,1453.0,0,0,0,0.6462,1,0.4367,0.1252
2024-08-25,MIA,CHC,7,2,1417.0,1613.3,0,0,0,0.3458,1,1.0619,0.428
2024-08-25,MIN,STL,2,3,1607.9,1527.9,0,0,0,0.6481,0,1.0444,0.42
2024-08-25,KC,PHI,3,11,1594.9,1571.0,0,0,0,0.5892,0,0.8898,0.3472
2024-08-25,CWS,DET,4,9,1311.3,1574.5,0,0,0,0.2854,0,0.336,0.0815
2024-08-25,ATH,MIL,4,3,1499.8,1623.7,0,0,0,0.4217,1,0.8635,0.3344
2024-08-25,SD,NYM,3,2,1606.1,1572.3,0,0,0,0.6,1,0.5108,0.16
2024-08-25,SEA,SF,4,3,1502.8,1540.7,0,0,0,0.5197,1,0.6545,0.2307
2024-08-25,LAD,TB,3,1,1624.1,1563.3,0,0,0,0.6286,1,0.4643,0.1379
2024-08-25,BAL,HOU,3,6,1554.2,1625.9,0,0,0,0.4808,0,0.6555,0.2312
2024-08-26,CLE,KC,3,4,1537.9,1568.3,0,0,0,0.5283,0,0.7514,0.2791
2024-08-26,CLE,KC,4,9,1530.6,1575.6,0,0,0,0.5115,0,0.7164,0.2616
2024-08-26,BOS,TOR,1,4,1516.0,1553.3,0,0,0,0.5204,0,0.7347,0.2708
2024-08-26,PIT,CHC,8,18,1523.5,1590.5,0,0,0,0.4862,0,0.6659,0.2364
2024-08-26,PHI,HOU,3,2,1597.6,1638.7,0,0,0,0.516,1,0.6616,0.2342
2024-08-26,WSH,NYY,2,5,1493.8,1543.9,0,0,0,0.5057,0,0.7046,0.2557
2024-08-26,BOS,TOR,3,7,1501.7,1567.6,0,0,0,0.4874,0,0.6682,0.2375
2024-08-26,MIN,ATL,6,10,1598.8,1551.9,0,0,0,0.6141,0,0.9521,0.3771
2024-08-26,STL,SD,4,7,1537.1,1611.2,0,0,0,0.478,0,0.6501,0.2285
2024-08-26,CWS,DET,3,6,1303.8,1581.9,0,0,0,0.2735,0,0.3195,0.0748
2024-08-26,COL,MIA,3,2,1426.0,1439.8,0,0,0,0.5472,1,0.6029,0.205
2024-08-26,SEA,TB,5,1,1509.3,1556.0,0,0,0,0.5095,1,0.6743,0.2406
2024-08-27,DET,LAA,6,2,1587.2,1424.8,0,0,0,0.7221,1,0.3257,0.0773
2024-08-27,CLE,KC,1,6,1512.5,1593.6,0,0,0,0.4699,0,0.6348,0.2208
2024-08-27,CIN,ATH,4,5,1537.3,1507.7,0,0,0,0.5955,0,0.9052,0.3546
2024-08-27,PIT,CHC,5,9,1501.0,1612.9,0,0,0,0.435,0,0.571,0.1892
2024-08-27,PHI,HOU,5,0,1604.1,1632.1,0,0,0,0.531,1,0.633,0.2199
2024-08-27,WSH,NYY,4,2,1480.1,1557.6,0,0,0,0.4741,1,0.7464,0.2766
2024-08-27,BOS,TOR,6,3,1486.5,1582.7,0,0,0,0.4528,1,0.7924,0.2995
2024-08-27,MIN,ATL,6,8,1578.5,1572.1,0,0,0,0.57,0,0.8439,0.3249
2024-08-27,STL,SD,5,7,1524.4,1623.9,0,0,0,0.4491,0,0.5962,0.2017
2024-08-27,CWS,TEX,1,3,1298.5,1446.3,0,0,0,0.3957,0,0.5036,0.1565
2024-08-27,MIL,SF,4,5,1615.9,1534.2,0,0,0,0.6497,0,1.0491,0.4222
2024-08-27,COL,MIA,8,9,1432.1,1433.7,0,0,0,0.561,0,0.8232,0.3147
2024-08-27,AZ,NYM,3,8,1713.3,1567.2,0,0,0,0.7088,0,1.2336,0.5023
2024-08-27,SEA,TB,2,3,1524.6,1540.6,0,0,0,0.5448,0,0.7869,0.2968
2024-08-27,LAD,BAL,2,3,1631.3,1541.4,0,0,0,0.6578,0,1.0723,0.4327
2024-08-28,PIT,CHC,10,14,1488.2,1625.8,0,0,0,0.4067,0,0.522,0.1654
2024-08-28,CLE,KC,7,5,1496.5,1609.6,0,0,0,0.4337,1,0.8354,0.3207
2024-08-28,PHI,HOU,0,10,1620.4,1615.8,0,0,0,0.568,0,0.8393,0.3226
2024-08-28,SEA,TB,6,2,1517.0,1548.3,0,0,0,0.5273,1,0.64,0.2235
2024-08-28,CWS,TEX,1,3,1290.9,1453.9,0,0,0,0.3795,0,0.4773,0.144
2024-08-28,DET,LAA,3,2,1593.9,1418.1,0,0,0,0.7324,1,0.3114,0.0716
2024-08-28,CIN,ATH,6,9,1528.8,1516.1,0,0,0,0.5769,0,0.8602,0.3328
2024-08-28,WSH,NYY,5,2,1491.4,1546.3,0,0,0,0.5001,1,0.693,0.2499
2024-08-28,BOS,TOR,3,0,1501.4,1567.9,0,0,0,0.4867,1,0.72,0.2634
2024-08-28,MIN,ATL,1,5,1565.7,1585.0,0,0,0,0.5409,0,0.7785,0.2926
2024-08-28,STL,SD,4,3,1515.2,1633.0,0,0,0,0.4285,1,0.8476,0.3267
2024-08-28,CWS,TEX,3,4,1283.8,1461.0,0,0,0,0.3647,0,0.4537,0.133
2024-08-28,MIL,SF,5,3,1606.7,1543.4,0,0,0,0.6312,1,0.4601,0.136
2024-08-28,COL,MIA,8,2,1424.1,1441.7,0,0,0,0.5429,1,0.6108,0.2089
2024-08-28,AZ,NYM,8,5,1687.8,1592.8,0,0,0,0.6627,1,0.4114,0.1138
2024-08-28,LAD,BAL,6,4,1622.0,1550.7,0,0,0,0.6393,1,0.4473,0.1301
2024-08-29,DET,LAA,0,3,1596.6,1415.5,0,0,0,0.7365,0,1.3337,0.5424
2024-08-29,CWS,TEX,1,2,1279.5,1465.3,0,0,0,0.3562,0,0.4403,0.1268
2024-08-29,MIL,SF,6,0,1613.9,1536.2,0,0,0,0.6457,1,0.4374,0.1255
2024-08-29,STL,SD,4,1,1523.0,1625.3,0,0,0,0.4459,1,0.8077,0.3071
2024-08-29,COL,MIA,8,12,1441.4,1424.5,0,0,0,0.5816,0,0.8713,0.3382
2024-08-29,AZ,NYM,2,3,1695.7,1584.9,0,0,0,0.6776,0,1.1319,0.4591
2024-08-29,CIN,ATH,10,9,1512.4,1532.6,0,0,0,0.5399,1,0.6163,0.2117
2024-08-29,PHI,ATL,5,4,1592.5,1602.6,0,0,0,0.5514,1,0.5953,0.2013
2024-08-29,BOS,TOR,0,2,1515.3,1554.0,0,0,0,0.5187,0,0.7313,0.2691
2024-08-29,HOU,KC,6,3,1643.8,1597.4,0,0,0,0.6135,1,0.4886,0.1494
2024-08-29,LAD,BAL,6,3,1629.0,1543.8,0,0,0,0.6532,1,0.4259,0.1203
2024-08-30,CIN,MIL,4,5,1518.6,1625.8,0,0,0,0.4403,0,0.5803,0.1938
2024-08-30,CIN,MIL,0,14,1512.9,1631.5,0,0,0,0.4277,0,0.558,0.1829
2024-08-30,DET,BOS,5,7,1576.2,1504.0,0,0,0,0.6403,0,1.0224,0.4099
2024-08-30,PHI,ATL,2,7,1598.5,1596.6,0,0,0,0.5649,0,0.8322,0.3191
2024-08-30,WSH,CHC,6,7,1504.9,1637.4,0,0,0,0.4122,0,0.5314,0.1699
2024-08-30,TB,SD,5,13,1533.5,1610.2,0,0,0,0.475,0,0.6443,0.2256
2024-08-30,NYY,STL,6,3,1532.8,1538.0,0,0,0,0.5569,1,0.5853,0.1963
2024-08-30,CLE,PIT,10,8,1508.7,1476.6,0,0,0,0.5983,1,0.5137,0.1614
2024-08-30,TEX,ATH,2,9,1469.4,1526.4,0,0,0,0.4977,0,0.6885,0.2477
2024-08-30,HOU,KC,3,2,1653.5,1587.7,0,0,0,0.6337,1,0.4561,0.1341
2024-08-30,MIN,TOR,2,0,1548.1,1565.3,0,0,0,0.5433,1,0.6101,0.2086
2024-08-30,CWS,NYM,1,5,1275.4,1594.4,0,0,0,0.2436,0,0.2792,0.0593
2024-08-30,COL,BAL,3,5,1422.1,1535.5,0,0,0,0.4334,0,0.5681,0.1878
2024-08-30,LAA,SEA,5,9,1435.8,1531.8,0,0,0,0.4531,0,0.6034,0.2053
2024-08-30,AZ,LAD,9,10,1686.1,1637.2,0,0,0,0.6162,0,0.9577,0.3797
2024-08-30,SF,MIA,3,1,1524.3,1443.7,0,0,0,0.6486,1,0.433,0.1235
2024-08-31,NYY,STL,5,6,1544.7,1526.1,0,0,0,0.5834,0,0.8756,0.3404
2024-08-31,WSH,CHC,3,5,1499.8,1642.5,0,0,0,0.4011,0,0.5127,0.1609
2024-08-31,TB,SD,11,4,1513.6,1630.1,0,0,0,0.4299,1,0.8443,0.3251
2024-08-31,DET,BOS,2,1,1561.8,1518.3,0,0,0,0.6104,1,0.4936,0.1518
2024-08-31,CLE,PIT,0,3,1516.9,1468.4,0,0,0,0.6157,0,0.9564,0.3791
2024-08-31,TEX,ATH,3,2,1449.2,1546.6,0,0,0,0.4515,1,0.7951,0.3008
2024-08-31,HOU,KC,5,2,1658.0,1583.2,0,0,0,0.6428,1,0.4419,0.1276
2024-08-31,MIN,TOR,0,15,1557.8,1555.6,0,0,0,0.5653,0,0.8331,0.3195
2024-08-31,CWS,NYM,3,5,1270.4,1599.5,0,0,0,0.2369,0,0.2703,0.0561
2024-08-31,PHI,ATL,3,0,1577.7,1617.4,0,0,0,0.5176,1,0.6586,0.2327
2024-08-31,CIN,MIL,4,5,1491.9,1652.5,0,0,0,0.382,0,0.4813,0.1459
2024-08-31,COL,BAL,7,5,1413.4,1544.2,0,0,0,0.4141,1,0.8817,0.3433
2024-08-31,AZ,LAD,6,8,1677.4,1645.9,0,0,0,0.5975,0,0.9101,0.357
2024-08-31,SF,MIA,3,4,1530.9,1437.1,0,0,0,0.6616,0,1.0836,0.4377
2024-08-31,LAA,SEA,5,4,1422.2,1545.4,0,0,0,0.4225,1,0.8616,0.3335
2024-09-01,CIN,MIL,4,3,1487.3,1657.1,0,0,0,0.3725,1,0.9875,0.3937
2024-09-01,WSH,CHC,1,14,1492.0,1650.3,0,0,0,0.3845,0,0.4854,0.1479
2024-09-01,NYY,STL,7,14,1536.3,1534.4,0,0,0,0.5649,0,0.8323,0.3191
2024-09-01,DET,BOS,4,1,1566.7,1513.4,0,0,0,0.6208,1,0.4767,0.1438
2024-09-01,CLE,PIT,6,1,1499.4,1485.9,0,0,0,0.5778,1,0.5485,0.1782
2024-09-01,TB,SD,3,4,1536.8,1606.9,0,0,0,0.4826,0,0.6589,0.2329
2024-09-01,HOU,KC,7,2,1666.6,1574.6,0,0,0,0.6598,1,0.4158,0.1157
2024-09-01,MIN,TOR,4,3,1525.6,1587.8,0,0,0,0.4917,1,0.7099,0.2584
2024-09-01,CWS,NYM,0,2,1267.1,1602.7,0,0,0,0.2327,0,0.2648,0.0541
2024-09-01,TEX,ATH,6,4,1456.7,1539.1,0,0,0,0.4685,1,0.7583,0.2825
2024-09-01,COL,BAL,1,6,1426.0,1531.6,0,0,0,0.4421,0,0.5836,0.1955
2024-09-01,SF,MIA,5,7,1521.6,1446.4,0,0,0,0.6432,0,1.0307,0.4138
2024-09-01,LAA,SEA,3,2,1430.1,1537.6,0,0,0,0.44,1,0.821,0.3136
2024-09-01,AZ,LAD,14,3,1663.9,1659.4,0,0,0,0.5678,1,0.5659,0.1868
2024-09-01,PHI,ATL,3,2,1590.7,1604.4,0,0,0,0.5473,1,0.6027,0.2049
2024-09-02,MIL,STL,9,3,1648.6,1558.6,0,0,0,0.6578,1,0.4188,0.1171
2024-09-02,BAL,CWS,13,3,1546.3,1263.9,0,0,0,0.7996,1,0.2236,0.0401
2024-09-02,CIN,HOU,5,3,1495.8,1677.0,0,0,0,0.3608,1,1.0193,0.4085
2024-09-02,KC,CLE,2,4,1564.3,1513.7,0,0,0,0.618,0,0.9622,0.3819
2024-09-02,AZ,LAD,6,11,1684.5,1638.8,0,0,0,0.6128,0,0.9487,0.3755
2024-09-02,SD,DET,3,0,1613.3,1576.2,0,0,0,0.6037,1,0.5047,0.1571
2024-09-02,TB,MIN,4,5,1530.4,1532.5,0,0,0,0.5604,0,0.822,0.3141
2024-09-02,ATH,SEA,5,4,1527.7,1530.0,0,0,0,0.5602,1,0.5794,0.1934
2024-09-02,NYM,BOS,4,1,1605.9,1504.0,0,0,0,0.6693,1,0.4015,0.1094
2024-09-02,CHC,PIT,3,5,1667.8,1471.5,0,0,0,0.7475,0,1.3765,0.5588
2024-09-02,TEX,NYY,4,8,1468.1,1512.2,0,0,0,0.5125,0,0.7186,0.2627
2024-09-03,BAL,CWS,9,0,1551.6,1258.6,0,0,0,0.8049,1,0.217,0.0381
2024-09-03,MIA,WSH,2,6,1460.8,1474.5,0,0,0,0.5473,0,0.7926,0.2996
2024-09-03,TB,MIN,2,1,1522.4,1540.4,0,0,0,0.5424,1,0.6118,0.2094
2024-09-03,TOR,PHI,9,10,1580.9,1596.7,0,0,0,0.5449,0,0.7872,0.2969
2024-09-03,NYM,BOS,7,2,1613.5,1496.3,0,0,0,0.6835,1,0.3806,0.1002
2024-09-03,ATL,COL,3,0,1598.3,1411.4,0,0,0,0.7408,1,0.3001,0.0672
2024-09-03,KC,CLE,1,7,1550.4,1527.6,0,0,0,0.5881,0,0.8869,0.3458
2024-09-03,CHC,PIT,0,5,1651.4,1487.9,0,0,0,0.723,0,1.2836,0.5227
2024-09-03,MIL,STL,4,7,1659.9,1547.3,0,0,0,0.6793,0,1.1372,0.4614
2024-09-03,TEX,NYY,7,4,1451.8,1528.5,0,0,0,0.4751,1,0.7442,0.2755
2024-09-03,LAA,LAD,2,6,1437.7,1661.3,0,0,0,0.3198,0,0.3853,0.1022
2024-09-03,ATH,SEA,3,2,1533.6,1524.1,0,0,0,0.5734,1,0.5562,0.182
2024-09-03,SF,AZ,7,8,1507.2,1662.0,0,0,0,0.3881,0,0.4912,0.1506
2024-09-04,TOR,PHI,2,4,1573.3,1604.4,0,0,0,0.5274,0,0.7496,0.2782
2024-09-04,BAL,CWS,1,8,1556.4,1253.8,0,0,0,0.8095,0,1.6579,0.6552
2024-09-04,CIN,HOU,12,5,1509.5,1663.3,0,0,0,0.3892,1,0.9436,0.373
2024-09-04,MIA,WSH,4,3,1442.9,1492.4,0,0,0,0.5064,1,0.6805,0.2437
2024-09-04,TB,MIN,9,4,1528.5,1534.3,0,0,0,0.5563,1,0.5864,0.1968
2024-09-04,NYM,BOS,8,3,1622.7,1487.1,0,0,0,0.6998,1,0.357,0.0901
2024-09-04,ATL,COL,5,2,1603.4,1406.3,0,0,0,0.7481,1,0.2902,0.0634
2024-09-04,KC,CLE,4,1,1526.9,1551.1,0,0,0,0.5353,1,0.6249,0.2159
2024-09-04,CHC,PIT,12,0,1625.5,1513.8,0,0,0,0.6784,1,0.3881,0.1035
2024-09-04,MIL,STL,2,3,1640.8,1566.4,0,0,0,0.6425,0,1.0285,0.4128
2024-09-04,TEX,NYY,10,6,1466.1,1514.2,0,0,0,0.5078,1,0.6776,0.2422
2024-09-04,LAA,LAD,10,1,1429.6,1669.3,0,0,0,0.3053,1,1.1863,0.4825
2024-09-04,SD,DET,6,5,1623.4,1566.1,0,0,0,0.625,1,0.47,0.1406
2024-09-04,ATH,SEA,3,16,1539.2,1518.4,0,0,0,0.5859,0,0.8816,0.3432
2024-09-04,SF,AZ,4,6,1502.5,1666.7,0,0,0,0.3783,0,0.4753,0.1431
2024-09-05,CIN,HOU,1,0,1534.3,1638.5,0,0,0,0.4438,1,0.8124,0.3094
2024-09-05,TB,MIN,3,4,1543.9,1518.9,0,0,0,0.5905,0,0.8927,0.3487
2024-09-05,ATH,SEA,4,6,1507.4,1550.2,0,0,0,0.5141,0,0.7217,0.2643
2024-09-05,SF,AZ,3,2,1495.4,1673.8,0,0,0,0.3636,1,1.0116,0.405
2024-09-05,PIT,WSH,9,4,1500.3,1485.7,0,0,0,0.5791,1,0.5463,0.1772
2024-09-05,MIA,PHI,2,5,1449.6,1616.0,0,0,0,0.376,0,0.4716,0.1414
2024-09-05,ATL,COL,1,3,1608.2,1401.5,0,0,0,0.7548,0,1.4059,0.5698
2024-09-05,TEX,LAA,3,1,1481.5,1460.5,0,0,0,0.5861,1,0.5342,0.1713
2024-09-05,SD,DET,3,4,1628.1,1561.5,0,0,0,0.6346,0,1.0067,0.4027
2024-09-06,CHC,NYY,0,3,1639.0,1498.8,0,0,0,0.7037,0,1.2165,0.4952
2024-09-06,MIL,COL,2,3,1631.7,1417.9,0,0,0,0.7596,0,1.4255,0.577
2024-09-06,BAL,TB,2,0,1524.0,1535.5,0,0,0,0.5498,1,0.5981,0.2026
2024-09-06,NYM,CIN,6,4,1631.2,1541.9,0,0,0,0.6572,1,0.4197,0.1175
2024-09-06,BOS,CWS,3,1,1478.7,1286.2,0,0,0,0.7448,1,0.2946,0.0651
2024-09-06,MIA,PHI,2,16,1440.7,1624.9,0,0,0,0.3578,0,0.4428,0.128
2024-09-06,ATL,TOR,3,1,1591.8,1561.7,0,0,0,0.596,1,0.5175,0.1632
2024-09-06,TEX,LAA,1,5,1490.0,1452.0,0,0,0,0.6047,0,0.928,0.3656
2024-09-06,HOU,AZ,8,0,1630.9,1665.2,0,0,0,0.5238,1,0.6466,0.2267
2024-09-06,KC,MIN,5,0,1539.4,1527.3,0,0,0,0.5763,1,0.5512,0.1796
2024-09-06,STL,SEA,1,6,1575.5,1561.4,0,0,0,0.5785,0,0.864,0.3347
2024-09-06,ATH,DET,7,6,1496.3,1570.4,0,0,0,0.478,1,0.7382,0.2725
2024-09-06,SD,SF,5,1,1619.1,1504.0,0,0,0,0.6816,1,0.3833,0.1014
2024-09-06,LAD,CLE,1,3,1638.5,1538.6,0,0,0,0.6674,0,1.1007,0.4454
2024-09-07,PIT,WSH,3,5,1514.6,1471.4,0,0,0,0.6101,0,0.9418,0.3722
2024-09-07,PIT,WSH,6,8,1500.9,1485.2,0,0,0,0.5803,0,0.8681,0.3367
2024-09-07,CHC,NYY,0,2,1619.3,1518.5,0,0,0,0.6683,0,1.1035,0.4466
2024-09-07,BAL,TB,1,7,1533.6,1525.9,0,0,0,0.5714,0,0.8471,0.3265
2024-09-07,ATH,DET,1,2,1503.4,1563.4,0,0,0,0.4942,0,0.6817,0.2443
2024-09-07,HOU,AZ,11,5,1651.3,1644.8,0,0,0,0.57,1,0.5621,0.1849
2024-09-07,NYM,CIN,4,0,1637.6,1535.5,0,0,0,0.6695,1,0.4012,0.1092
2024-09-07,MIA,PHI,9,5,1424.6,1641.0,0,0,0,0.3265,1,1.1193,0.4536
2024-09-07,TEX,LAA,6,4,1470.1,1471.9,0,0,0,0.5607,1,0.5785,0.193
2024-09-07,MIL,COL,5,2,1621.3,1428.3,0,0,0,0.7452,1,0.2941,0.0649
2024-09-07,STL,SEA,2,0,1554.2,1582.7,0,0,0,0.5305,1,0.634,0.2205
2024-09-07,KC,MIN,4,2,1553.8,1512.9,0,0,0,0.6077,1,0.4981,0.1539
2024-09-07,BOS,CWS,7,5,1482.6,1282.3,0,0,0,0.7504,1,0.2871,0.0623
2024-09-07,ATL,TOR,5,9,1600.0,1553.4,0,0,0,0.6137,0,0.9511,0.3766
2024-09-07,SD,SF,3,6,1627.5,1495.6,0,0,0,0.6965,0,1.1924,0.4851
2024-09-07,LAD,CLE,7,2,1623.6,1553.5,0,0,0,0.6381,1,0.4493,0.131
2024-09-08,BAL,TB,0,2,1510.7,1548.8,0,0,0,0.5195,0,0.7329,0.2699
2024-09-08,PIT,WSH,7,3,1487.8,1498.3,0,0,0,0.5509,1,0.5961,0.2017
2024-09-08,ATL,TOR,4,3,1579.8,1573.7,0,0,0,0.5696,1,0.5628,0.1853
2024-09-08,BOS,CWS,2,7,1486.4,1278.5,0,0,0,0.7556,0,1.409,0.571
2024-09-08,NYM,CIN,1,3,1646.5,1526.6,0,0,0,0.6859,0,1.158,0.4704
2024-09-08,MIA,PHI,10,1,1445.6,1620.0,0,0,0,0.3677,1,1.0004,0.3997
2024-09-08,KC,MIN,2,0,1561.7,1505.0,0,0,0,0.6243,1,0.4711,0.1411
2024-09-08,MIL,COL,1,4,1626.2,1423.4,0,0,0,0.7521,0,1.3949,0.5657
2024-09-08,STL,SEA,4,10,1564.2,1572.6,0,0,0,0.5533,0,0.8058,0.3061
2024-09-08,CHC,NYY,2,1,1604.4,1533.4,0,0,0,0.639,1,0.4478,0.1303
2024-09-08,TEX,LAA,7,4,1479.4,1462.6,0,0,0,0.5815,1,0.5422,0.1752
2024-09-08,ATH,DET,1,9,1496.7,1570.0,0,0,0,0.4789,0,0.6519,0.2294
2024-09-08,LAD,CLE,4,0,1634.9,1542.2,0,0,0,0.6606,1,0.4146,0.1152
2024-09-08,SD,SF,6,7,1607.9,1515.1,0,0,0,0.6606,0,1.0806,0.4364
2024-09-08,HOU,AZ,6,12,1667.3,1628.8,0,0,0,0.6051,0,0.929,0.3661
2024-09-09,PHI,TB,2,1,1591.6,1560.1,0,0,0,0.5976,1,0.5149,0.162
2024-09-09,ATL,CIN,0,1,1585.5,1541.9,0,0,0,0.6106,0,0.9431,0.3728
2024-09-09,PIT,MIA,3,2,1501.7,1474.0,0,0,0,0.5935,1,0.5217,0.1652
2024-09-09,NYY,KC,10,4,1529.0,1569.1,0,0,0,0.5172,1,0.6593,0.2331
2024-09-09,TOR,NYM,2,3,1568.0,1631.2,0,0,0,0.4905,0,0.6744,0.2406
2024-09-09,BOS,BAL,12,3,1459.5,1499.4,0,0,0,0.5174,1,0.6589,0.2329
2024-09-09,MIN,LAA,2,6,1497.6,1451.7,0,0,0,0.6131,0,0.9496,0.3759
2024-09-09,CWS,CLE,3,5,1305.3,1532.9,0,0,0,0.3162,0,0.3801,0.1
2024-09-09,LAD,CHC,4,10,1644.2,1608.8,0,0,0,0.6018,0,0.9208,0.3622
2024-09-10,DET,COL,11,0,1590.2,1444.1,0,0,0,0.7087,1,0.3443,0.0849
2024-09-10,PHI,TB,9,4,1596.7,1554.9,0,0,0,0.6087,1,0.4965,0.1531
2024-09-10,PIT,MIA,6,4,1507.0,1468.8,0,0,0,0.6048,1,0.5028,0.1562
2024-09-10,WSH,ATL,0,12,1484.3,1576.8,0,0,0,0.457,0,0.6107,0.2089
2024-09-10,NYY,KC,0,5,1547.3,1550.8,0,0,0,0.5589,0,0.8184,0.3123
2024-09-10,TOR,NYM,6,2,1561.4,1637.8,0,0,0,0.4754,1,0.7436,0.2752
2024-09-10,BOS,BAL,3,5,1481.2,1477.8,0,0,0,0.5666,0,0.8361,0.321
2024-09-10,MIN,LAA,10,5,1477.4,1471.9,0,0,0,0.569,1,0.5639,0.1858
